e5	tmx0	known	O	know	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PASTPART	NONE	TRUE	O	O	O	IS_INCLUDED

e12	tmx17	live	today	live	today	VVB	NN1	FALSE	7	2	AFTER	STATE	PRESENT	NONE	FALSE	O	O	O	AFTER
e12	tmx16	live	Yesterday	live	yesterday	VVB	NN1	FALSE	11	3	AFTER	STATE	PRESENT	NONE	FALSE	O	O	O	AFTER
e32	tmx20	have	a_while	have	a_while	VVB	AT0_NN1	FALSE	2	0	BEFORE	STATE	NONE	NONE	FALSE	COORD-CONJ-VC-VC-IM-TMP-PMOD	to	BETWEEN	BEFORE
e32	tmx17	have	today	have	today	VVB	NN1	FALSE	6	2	AFTER	STATE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e32	tmx16	have	Yesterday	have	yesterday	VVB	NN1	FALSE	10	3	AFTER	STATE	NONE	NONE	FALSE	O	O	O	AFTER
e8	tmx20	trying	a_while	try	a_while	VVG	AT0_NN1	FALSE	5	1	BEFORE	I_ACTION	PRESPART	NONE	FALSE	O	O	O	BEFORE
e8	tmx18	trying	today	try	today	VVG	NN1	FALSE	1	0	AFTER	I_ACTION	PRESPART	NONE	FALSE	O	during	BEGIN	IS_INCLUDED
e8	tmx17	trying	today	try	today	VVG	NN1	FALSE	3	1	AFTER	I_ACTION	PRESPART	NONE	FALSE	O	O	O	IS_INCLUDED
e8	tmx16	trying	Yesterday	try	yesterday	VVG	NN1	FALSE	7	2	AFTER	I_ACTION	PRESPART	NONE	FALSE	O	O	O	AFTER
e8	tmx0	trying	O	try	O	VVG	O	FALSE	-1	-1	O	I_ACTION	PRESPART	NONE	TRUE	O	O	O	IS_INCLUDED
e7	tmx20	flying	a_while	fly	a_while	VVG	AT0_NN1	FALSE	7	1	BEFORE	OCCURRENCE	PRESENT	PROGRESSIVE	FALSE	O	O	O	BEFORE
e7	tmx17	flying	today	fly	today	VVG	NN1	FALSE	1	1	AFTER	OCCURRENCE	PRESENT	PROGRESSIVE	FALSE	O	O	O	IS_INCLUDED
e7	tmx16	flying	Yesterday	fly	yesterday	VVG	NN1	FALSE	5	2	AFTER	OCCURRENCE	PRESENT	PROGRESSIVE	FALSE	O	O	O	AFTER
e5	tmx20	declared	a_while	declare	a_while	VVN	AT0_NN1	FALSE	10	3	BEFORE	I_ACTION	PRESENT	PERFECTIVE	FALSE	O	O	O	BEFORE
e5	tmx17	declared	today	declare	today	VVN	NN1	FALSE	2	1	BEFORE	I_ACTION	PRESENT	PERFECTIVE	FALSE	O	O	O	BEFORE
e4	tmx20	toured	a_while	tour	a_while	VVD	AT0_NN1	FALSE	11	3	BEFORE	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e4	tmx17	toured	today	tour	today	VVD	NN1	FALSE	3	1	BEFORE	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e4	tmx16	toured	Yesterday	tour	yesterday	VVD	NN1	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	SBJ-NMOD	O	O	IS_INCLUDED
e4	tmx0	toured	O	tour	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e2	tmx20	continues	a_while	continue	a_while	NN0	AT0_NN1	FALSE	15	4	BEFORE	ASPECTUAL	PRESENT	NONE	FALSE	O	O	O	BEFORE
e2	tmx17	continues	today	continue	today	NN0	NN1	FALSE	7	2	BEFORE	ASPECTUAL	PRESENT	NONE	FALSE	O	O	O	IS_INCLUDED
e2	tmx16	continues	Yesterday	continue	yesterday	NN0	NN1	FALSE	3	1	BEFORE	ASPECTUAL	PRESENT	NONE	FALSE	O	O	O	AFTER
e25	tmx20	likely	a_while	likely	a_while	AJ0	AT0_NN1	FALSE	18	5	BEFORE	STATE	PRESENT	NONE	FALSE	O	O	O	BEFORE
e25	tmx17	likely	today	likely	today	AJ0	NN1	FALSE	10	3	BEFORE	STATE	PRESENT	NONE	FALSE	O	O	O	IS_INCLUDED
e25	tmx16	likely	Yesterday	likely	yesterday	AJ0	NN1	FALSE	6	2	BEFORE	STATE	PRESENT	NONE	FALSE	O	O	O	AFTER
e22	tmx20	off	a_while	off	a_while	AV0	AT0_NN1	FALSE	19	5	BEFORE	STATE	NONE	NONE	FALSE	O	O	O	BEFORE
e22	tmx17	off	today	off	today	AV0	NN1	FALSE	11	3	BEFORE	STATE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e22	tmx16	off	Yesterday	off	yesterday	AV0	NN1	FALSE	7	2	BEFORE	STATE	NONE	NONE	FALSE	O	O	O	AFTER
e21	tmx20	out	a_while	out	a_while	AV0	AT0_NN1	FALSE	20	5	BEFORE	STATE	NONE	NONE	FALSE	O	O	O	BEFORE
e21	tmx17	out	today	out	today	AV0	NN1	FALSE	12	3	BEFORE	STATE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e21	tmx16	out	Yesterday	out	yesterday	AV0	NN1	FALSE	8	2	BEFORE	STATE	NONE	NONE	FALSE	O	O	O	AFTER
e2	tmx0	continues	O	continue	O	NN0	O	FALSE	-1	-1	O	ASPECTUAL	PRESENT	NONE	TRUE	O	O	O	IS_INCLUDED
e1	tmx15	change	the_next_several_days	change	the_next_several_day	VVB	AT0_AJ0_NN2	FALSE	1	0	BEFORE	OCCURRENCE	INFINITIVE	NONE	FALSE	TMP-PMOD	next	INSIDE	IS_INCLUDED
e25	tmx0	likely	O	likely	O	AJ0	O	FALSE	-1	-1	O	STATE	PRESENT	NONE	TRUE	O	O	O	IS_INCLUDED
e5	tmx0	declared	O	declare	O	VVN	O	FALSE	-1	-1	O	I_ACTION	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e22	tmx0	off	O	off	O	AV0	O	FALSE	-1	-1	O	STATE	NONE	NONE	TRUE	O	O	O	IS_INCLUDED
e21	tmx0	out	O	out	O	AV0	O	FALSE	-1	-1	O	STATE	NONE	NONE	TRUE	O	O	O	IS_INCLUDED
e7	tmx0	flying	O	fly	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PROGRESSIVE	TRUE	O	O	O	IS_INCLUDED
e7	tmx18	flying	today	fly	today	VVG	NN1	FALSE	1	0	BEFORE	OCCURRENCE	PRESENT	PROGRESSIVE	FALSE	VC-TMP	over	BETWEEN	IS_INCLUDED
e4	tmx16	toured	Yesterday	tour	yesterday	VVD	NN1	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	SBJ-NMOD	O	O	IS_INCLUDED
e12	tmx0	live	O	live	O	VVB	O	FALSE	-1	-1	O	STATE	PRESENT	NONE	TRUE	O	O	O	AFTER
e12	tmx20	live	a_while	live	a_while	VVB	AT0_NN1	FALSE	1	0	BEFORE	STATE	PRESENT	NONE	FALSE	O	to	BETWEEN	SIMULTANEOUS
e32	tmx0	have	O	have	O	VVB	O	FALSE	-1	-1	O	STATE	NONE	NONE	TRUE	O	O	O	IS_INCLUDED
e6	tmx17	added	today	add	today	VVD	NN1	FALSE	1	0	BEFORE	ASPECTUAL	PAST	NONE	FALSE	TMP	O	O	DURING

e85	tmx211	averaging	1997	average	1997	VVG	CRD	FALSE	2	0	BEFORE	OCCURRENCE	PRESPART	NONE	FALSE	TMP-PMOD-NMOD-PMOD	after	BETWEEN	IS_INCLUDED
e186	tmx0	showed	O	show	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e183	tmx0	broke	O	break	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e181	tmx0	rose	O	rise	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e179	tmx219	declined	December	decline	december	VVD	NP0	FALSE	2	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	DIR-PMOD-LOC-PMOD	from	BETWEEN	IS_INCLUDED
e145	tmx0	showed	O	show	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e258	tmx0	helped	O	help	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e256	tmx0	reflected	O	reflect	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e134	tmx0	came	O	come	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e89	tmx0	reflects	O	reflect	O	NN0	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e78	tmx206	accounting	December	account	december	VVG	NP0	FALSE	3	0	BEFORE	OCCURRENCE	PRESPART	NONE	FALSE	ADV-PMOD-NMOD	after	BETWEEN	AFTER
e81	tmx212	creating	the_first_nine_months	create	the_1_nine_month	VVG	AT0_AJ0_CRD_NN2	FALSE	4	0	BEFORE	OCCURRENCE	PRESENT	PERFECTIVE_PROGRESSIVE	FALSE	VC-VC-TMP-PMOD-NMOD-TMP-PMOD-TMP-PMOD	after	BETWEEN	IS_INCLUDED
e69	tmx203	extended	January	extend	january	VVD	NP0	FALSE	1	0	AFTER	ASPECTUAL	PAST	NONE	FALSE	SBJ-NMOD-PMOD	O	O	IS_INCLUDED
e34	tmx0	made	O	make	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e24	tmx199	left	a_year_earlier	leave	a_year_earlier	VVD	AT0_NN1_AV0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	OBJ-APPO-AMOD-TMP	O	O	AFTER
e23	tmx0	rose	O	rise	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e15	tmx0	drawing	O	draw	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	PRESPART	NONE	TRUE	O	O	O	INCLUDES
e179	tmx218	declined	last_month	decline	last_month	VVD	AJ0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	TMP	to	BETWEEN	IS_INCLUDED
e137	tmx215	added	January	add	january	VVD	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	OBJ-LOC-PMOD	O	O	IS_INCLUDED
e254	tmx2181	conference	Friday	conference	friday	NN1	NP0	FALSE	1	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	at	BETWEEN	IS_INCLUDED
e98	tmx213	fallen	the_last_few_months	fall	the_last_few_month	VVN	AT0_AJ0_NN2	FALSE	1	0	BEFORE	OCCURRENCE	PRESENT	PERFECTIVE	FALSE	VC-TMP-PMOD	O	O	IS_INCLUDED
e85	tmx212	averaging	the_first_nine_months	average	the_1_nine_month	VVG	AT0_AJ0_CRD_NN2	FALSE	1	0	BEFORE	OCCURRENCE	PRESPART	NONE	FALSE	TMP-PMOD	after	BETWEEN	SIMULTANEOUS
e81	tmx208	creating	the_last_three_months	create	the_last_three_month	VVG	AT0_AJ0_CRD_NN2	FALSE	2	0	BEFORE	OCCURRENCE	PRESENT	PERFECTIVE_PROGRESSIVE	FALSE	VC-VC-TMP-PMOD-NMOD-COORD-GAP-TMP-PMOD	after	AFTER	SIMULTANEOUS
e81	tmx207	creating	the_last_four_months	create	the_last_four_month	VVG	AT0_AJ0_CRD_NN2	FALSE	1	0	BEFORE	OCCURRENCE	PRESENT	PERFECTIVE_PROGRESSIVE	FALSE	VC-VC-TMP-PMOD	after	BEGIN	SIMULTANEOUS
e395	tmx205	revision	Friday	revision	friday	NN1	NP0	FALSE	1	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	after	BEGIN	IS_INCLUDED
e72	tmx204	began	last_fall	begin	last_fall	VVD	AJ0_NN1	FALSE	1	0	BEFORE	ASPECTUAL	PAST	NONE	FALSE	TMP	when	AFTER	IS_INCLUDED
e37	tmx201	slow	coming_months	slow	coming_month	VVB	AJ0_NN2	FALSE	1	0	BEFORE	OCCURRENCE	INFINITIVE	NONE	FALSE	TMP-PMOD	to	BETWEEN	IS_INCLUDED
e28	tmx200	lost	the_last_decade	lose	the_last_decade	VVD	AT0_AJ0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	TMP-PMOD	to	BETWEEN	IS_INCLUDED
e20	tmx198	raise	last_month	raise	last_month	VVB	AJ0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	INFINITIVE	NONE	FALSE	O	to	BETWEEN	IS_INCLUDED
e17	tmx196	remained	last_month	remain	last_month	VVD	AJ0_NN1	FALSE	1	0	BEFORE	STATE	PAST	NONE	FALSE	TMP	at	BETWEEN	DURING
e10	tmx195	added	last_month	add	last_month	VVD	AJ0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	TMP	O	O	IS_INCLUDED
e4	tmx193	reported	Friday	report	friday	VVN	NP0	FALSE	1	0	BEFORE	REPORTING	PASTPART	NONE	FALSE	TMP-PMOD	O	O	IS_INCLUDED
e1	tmx191	created	January	create	january	VVD	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	TMP-PMOD	at	BETWEEN	IS_INCLUDED
e140	tmx0	reflected	O	reflect	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e9	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e26	tmx199	extending	a_year_earlier	extend	a_year_earlier	VVG	AT0_NN1_AV0	FALSE	1	0	AFTER	ASPECTUAL	PRESPART	NONE	FALSE	O	O	O	AFTER
e30	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e44	tmx0	looming	O	loom	O	VVG	O	FALSE	-1	-1	O	I_STATE	PRESENT	PROGRESSIVE	TRUE	O	O	O	AFTER
e35	tmx0	expects	O	expect	O	NN0	O	FALSE	-1	-1	O	I_STATE	PRESENT	NONE	TRUE	O	O	O	IS_INCLUDED
e57	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e62	tmx0	suggested	O	suggest	O	VVN	O	FALSE	-1	-1	O	I_ACTION	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e250	tmx204	gains	last_fall	gain	last_fall	NN2	AJ0_NN1	FALSE	2	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	when	AFTER	IS_INCLUDED
e102	tmx0	allowed	O	allow	O	VVN	O	FALSE	-1	-1	O	I_ACTION	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e99	tmx0	helped	O	help	O	VVN	O	FALSE	-1	-1	O	I_ACTION	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e117	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e146	tmx0	expected	O	expect	O	VVD	O	FALSE	-1	-1	O	I_STATE	PAST	NONE	TRUE	O	O	O	IS_INCLUDED
e160	tmx0	expected	O	expect	O	VVN	O	FALSE	-1	-1	O	I_STATE	PRESENT	NONE	TRUE	O	O	O	IS_INCLUDED
e169	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE

e27	tmx39	stated	today	state	today	VVD	NN1	FALSE	2	1	AFTER	I_ACTION	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e27	tmx38	stated	Friday	state	friday	VVD	NP0	FALSE	7	3	AFTER	I_ACTION	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e27	tmx37	stated	Friday	state	friday	VVD	NP0	FALSE	20	5	AFTER	I_ACTION	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e27	tmx35	stated	the_past_few_weeks	state	the_past_few_week	VVD	AT0_AJ0_NN2	FALSE	27	7	AFTER	I_ACTION	PAST	NONE	FALSE	O	O	O	AFTER
e27	tmx34	stated	Thursday	state	thursday	VVD	NP0	FALSE	28	7	AFTER	I_ACTION	PAST	NONE	FALSE	O	O	O	AFTER
e27	tmx33	stated	Thursday	state	thursday	VVD	NP0	FALSE	31	8	AFTER	I_ACTION	PAST	NONE	FALSE	O	O	O	AFTER
e27	tmx32	stated	Friday	state	friday	VVD	NP0	FALSE	32	8	AFTER	I_ACTION	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e27	tmx31	stated	Thursday	state	thursday	VVD	NP0	FALSE	33	8	AFTER	I_ACTION	PAST	NONE	FALSE	O	O	O	AFTER
e27	tmx30	stated	Friday	state	friday	VVD	NP0	FALSE	34	8	AFTER	I_ACTION	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e80	tmx39	pleased	today	please	today	VVN	NN1	FALSE	1	1	AFTER	I_STATE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e80	tmx37	pleased	Friday	please	friday	VVN	NP0	FALSE	19	5	AFTER	I_STATE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e80	tmx35	pleased	the_past_few_weeks	please	the_past_few_week	VVN	AT0_AJ0_NN2	FALSE	26	7	AFTER	I_STATE	PAST	NONE	FALSE	O	O	O	AFTER
e80	tmx34	pleased	Thursday	please	thursday	VVN	NP0	FALSE	27	7	AFTER	I_STATE	PAST	NONE	FALSE	O	O	O	AFTER
e80	tmx33	pleased	Thursday	please	thursday	VVN	NP0	FALSE	30	8	AFTER	I_STATE	PAST	NONE	FALSE	O	O	O	AFTER
e80	tmx32	pleased	Friday	please	friday	VVN	NP0	FALSE	31	8	AFTER	I_STATE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e80	tmx31	pleased	Thursday	please	thursday	VVN	NP0	FALSE	32	8	AFTER	I_STATE	PAST	NONE	FALSE	O	O	O	AFTER
e80	tmx30	pleased	Friday	please	friday	VVN	NP0	FALSE	33	8	AFTER	I_STATE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e23	tmx40	asked	this_morning	ask	this_morning	VVD	AT0_NN1	FALSE	7	2	BEFORE	I_ACTION	PAST	NONE	FALSE	O	O	O	BEFORE
e23	tmx39	asked	today	ask	today	VVD	NN1	FALSE	4	1	BEFORE	I_ACTION	PAST	NONE	FALSE	O	O	O	BEFORE
e23	tmx37	asked	Friday	ask	friday	VVD	NP0	FALSE	14	3	AFTER	I_ACTION	PAST	NONE	FALSE	O	O	O	BEFORE
e23	tmx32	asked	Friday	ask	friday	VVD	NP0	FALSE	26	6	AFTER	I_ACTION	PAST	NONE	FALSE	O	O	O	BEFORE
e23	tmx30	asked	Friday	ask	friday	VVD	NP0	FALSE	28	6	AFTER	I_ACTION	PAST	NONE	FALSE	O	O	O	BEFORE
e66	tmx39	dismayed	today	dismayed	today	AJ0	NN1	FALSE	8	3	BEFORE	I_STATE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e66	tmx38	dismayed	Friday	dismayed	friday	AJ0	NP0	FALSE	3	1	BEFORE	I_STATE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e66	tmx37	dismayed	Friday	dismayed	friday	AJ0	NP0	FALSE	10	1	AFTER	I_STATE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e66	tmx35	dismayed	the_past_few_weeks	dismayed	the_past_few_week	AJ0	AT0_AJ0_NN2	FALSE	17	3	AFTER	I_STATE	NONE	NONE	FALSE	O	O	O	AFTER
e66	tmx34	dismayed	Thursday	dismayed	thursday	AJ0	NP0	FALSE	18	3	AFTER	I_STATE	NONE	NONE	FALSE	O	O	O	AFTER
e66	tmx33	dismayed	Thursday	dismayed	thursday	AJ0	NP0	FALSE	21	4	AFTER	I_STATE	NONE	NONE	FALSE	O	O	O	AFTER
e66	tmx32	dismayed	Friday	dismayed	friday	AJ0	NP0	FALSE	22	4	AFTER	I_STATE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e66	tmx31	dismayed	Thursday	dismayed	thursday	AJ0	NP0	FALSE	23	4	AFTER	I_STATE	NONE	NONE	FALSE	O	O	O	AFTER
e66	tmx30	dismayed	Friday	dismayed	friday	AJ0	NP0	FALSE	24	4	AFTER	I_STATE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e21	tmx39	shocked	today	shocked	today	AJ0	NN1	FALSE	9	3	BEFORE	I_STATE	PRESENT	NONE	FALSE	O	O	O	IS_INCLUDED
e21	tmx38	shocked	Friday	shocked	friday	AJ0	NP0	FALSE	4	1	BEFORE	I_STATE	PRESENT	NONE	FALSE	O	O	O	IS_INCLUDED
e21	tmx37	shocked	Friday	shocked	friday	AJ0	NP0	FALSE	9	1	AFTER	I_STATE	PRESENT	NONE	FALSE	O	O	O	IS_INCLUDED
e21	tmx35	shocked	the_past_few_weeks	shocked	the_past_few_week	AJ0	AT0_AJ0_NN2	FALSE	16	3	AFTER	I_STATE	PRESENT	NONE	FALSE	O	O	O	AFTER
e21	tmx34	shocked	Thursday	shocked	thursday	AJ0	NP0	FALSE	17	3	AFTER	I_STATE	PRESENT	NONE	FALSE	O	O	O	AFTER
e21	tmx33	shocked	Thursday	shocked	thursday	AJ0	NP0	FALSE	20	4	AFTER	I_STATE	PRESENT	NONE	FALSE	O	O	O	AFTER
e21	tmx32	shocked	Friday	shocked	friday	AJ0	NP0	FALSE	21	4	AFTER	I_STATE	PRESENT	NONE	FALSE	O	O	O	IS_INCLUDED
e21	tmx31	shocked	Thursday	shocked	thursday	AJ0	NP0	FALSE	22	4	AFTER	I_STATE	PRESENT	NONE	FALSE	O	O	O	AFTER
e21	tmx30	shocked	Friday	shocked	friday	AJ0	NP0	FALSE	23	4	AFTER	I_STATE	PRESENT	NONE	FALSE	O	O	O	IS_INCLUDED
e17	tmx39	want	today	want	today	VVI	NN1	FALSE	17	4	BEFORE	I_ACTION	PRESENT	NONE	FALSE	O	O	O	IS_INCLUDED
e17	tmx35	want	the_past_few_weeks	want	the_past_few_week	VVI	AT0_AJ0_NN2	FALSE	8	2	AFTER	I_ACTION	PRESENT	NONE	FALSE	O	O	O	AFTER
e17	tmx34	want	Thursday	want	thursday	VVI	NP0	FALSE	9	2	AFTER	I_ACTION	PRESENT	NONE	FALSE	O	O	O	AFTER
e17	tmx33	want	Thursday	want	thursday	VVI	NP0	FALSE	12	3	AFTER	I_ACTION	PRESENT	NONE	FALSE	O	O	O	AFTER
e17	tmx32	want	Friday	want	friday	VVI	NP0	FALSE	13	3	AFTER	I_ACTION	PRESENT	NONE	FALSE	O	O	O	IS_INCLUDED
e17	tmx31	want	Thursday	want	thursday	VVI	NP0	FALSE	14	3	AFTER	I_ACTION	PRESENT	NONE	FALSE	O	O	O	AFTER
e17	tmx30	want	Friday	want	friday	VVI	NP0	FALSE	15	3	AFTER	I_ACTION	PRESENT	NONE	FALSE	O	O	O	IS_INCLUDED
e16	tmx40	dignify	this_morning	dignify	this_morning	VVB	AT0_NN1	FALSE	24	6	BEFORE	I_ACTION	NONE	NONE	FALSE	O	O	O	BEFORE
e16	tmx39	dignify	today	dignify	today	VVB	NN1	FALSE	21	5	BEFORE	I_ACTION	NONE	NONE	FALSE	O	O	O	BEFORE
e16	tmx38	dignify	Friday	dignify	friday	VVB	NP0	FALSE	16	3	BEFORE	I_ACTION	NONE	NONE	FALSE	O	O	O	BEFORE
e16	tmx37	dignify	Friday	dignify	friday	VVB	NP0	FALSE	3	1	BEFORE	I_ACTION	NONE	NONE	FALSE	O	O	O	BEFORE
e16	tmx35	dignify	the_past_few_weeks	dignify	the_past_few_week	VVB	AT0_AJ0_NN2	FALSE	4	1	AFTER	I_ACTION	NONE	NONE	FALSE	O	O	O	AFTER
e16	tmx34	dignify	Thursday	dignify	thursday	VVB	NP0	FALSE	5	1	AFTER	I_ACTION	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e16	tmx33	dignify	Thursday	dignify	thursday	VVB	NP0	FALSE	8	2	AFTER	I_ACTION	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e16	tmx32	dignify	Friday	dignify	friday	VVB	NP0	FALSE	9	2	AFTER	I_ACTION	NONE	NONE	FALSE	O	O	O	BEFORE
e16	tmx31	dignify	Thursday	dignify	thursday	VVB	NP0	FALSE	10	2	AFTER	I_ACTION	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e16	tmx30	dignify	Friday	dignify	friday	VVB	NP0	FALSE	11	2	AFTER	I_ACTION	NONE	NONE	FALSE	O	O	O	BEFORE
e57	tmx40	designed	this_morning	design	this_morning	VVN	AT0_NN1	FALSE	26	7	BEFORE	I_ACTION	PASTPART	NONE	FALSE	O	O	O	BEFORE
e57	tmx39	designed	today	design	today	VVN	NN1	FALSE	23	6	BEFORE	I_ACTION	PASTPART	NONE	FALSE	O	O	O	BEFORE
e57	tmx38	designed	Friday	design	friday	VVN	NP0	FALSE	18	4	BEFORE	I_ACTION	PASTPART	NONE	FALSE	O	O	O	BEFORE
e57	tmx37	designed	Friday	design	friday	VVN	NP0	FALSE	5	2	BEFORE	I_ACTION	PASTPART	NONE	FALSE	O	O	O	BEFORE
e57	tmx34	designed	Thursday	design	thursday	VVN	NP0	FALSE	3	0	AFTER	I_ACTION	PASTPART	NONE	FALSE	O	O	O	BEFORE
e57	tmx33	designed	Thursday	design	thursday	VVN	NP0	FALSE	6	1	AFTER	I_ACTION	PASTPART	NONE	FALSE	O	O	O	BEFORE
e57	tmx32	designed	Friday	design	friday	VVN	NP0	FALSE	7	1	AFTER	I_ACTION	PASTPART	NONE	FALSE	O	O	O	BEFORE
e57	tmx31	designed	Thursday	design	thursday	VVN	NP0	FALSE	8	1	AFTER	I_ACTION	PASTPART	NONE	FALSE	O	O	O	BEFORE
e57	tmx30	designed	Friday	design	friday	VVN	NP0	FALSE	9	1	AFTER	I_ACTION	PASTPART	NONE	FALSE	O	O	O	BEFORE
e11	tmx35	subjected	the_past_few_weeks	subject	the_past_few_week	VVN	AT0_AJ0_NN2	FALSE	1	0	AFTER	OCCURRENCE	PRESENT	PERFECTIVE	FALSE	O	O	O	INCLUDES
e80	tmx38	pleased	Friday	please	friday	VVN	NP0	FALSE	6	3	AFTER	I_STATE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e23	tmx38	asked	Friday	ask	friday	VVD	NP0	FALSE	1	1	AFTER	I_ACTION	PAST	NONE	FALSE	O	O	O	BEFORE
e26	tmx38	know	Friday	know	friday	VVI	NP0	FALSE	4	2	AFTER	I_STATE	PRESENT	NONE	FALSE	O	O	O	DURING
e66	tmx37	dismayed	Friday	dismayed	friday	AJ0	NP0	FALSE	10	1	AFTER	I_STATE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e21	tmx37	shocked	Friday	shocked	friday	AJ0	NP0	FALSE	9	1	AFTER	I_STATE	PRESENT	NONE	FALSE	O	O	O	IS_INCLUDED
e17	tmx37	want	Friday	want	friday	VVI	NP0	FALSE	1	0	AFTER	I_ACTION	PRESENT	NONE	FALSE	O	O	O	IS_INCLUDED
e16	tmx34	dignify	Thursday	dignify	thursday	VVB	NP0	FALSE	5	1	AFTER	I_ACTION	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e11	tmx35	subjected	the_past_few_weeks	subject	the_past_few_week	VVN	AT0_AJ0_NN2	FALSE	1	0	AFTER	OCCURRENCE	PRESENT	PERFECTIVE	FALSE	O	O	O	INCLUDES
e27	tmx40	stated	this_morning	state	this_morning	VVD	AT0_NN1	FALSE	1	0	BEFORE	I_ACTION	PAST	NONE	FALSE	OBJ-SBJ-NMOD	O	O	IS_INCLUDED
