e59	tmx14	perform	1994	perform	1994	VVI	CRD	FALSE	3	0	AFTER	OCCURRENCE	PRESENT	NONE	FALSE	O	still	BEGIN	INCLUDES
e61	tmx16	killed	days	kill	day	VVN	NN2	FALSE	8	2	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e60	tmx16	shot	days	shoot	day	VVN	NN2	FALSE	7	1	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e59	tmx16	perform	days	perform	day	VVI	NN2	FALSE	6	1	AFTER	OCCURRENCE	PRESENT	NONE	FALSE	O	O	O	INCLUDES
e58	tmx16	crossing	days	cross	day	VVG	NN2	FALSE	2	1	AFTER	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	IS_INCLUDED
e58	tmx12	crossing	1997	cross	1997	VVG	CRD	FALSE	3	0	BEFORE	OCCURRENCE	PRESPART	NONE	FALSE	OBJ-NMOD-COORD-CONJ	in	BETWEEN	IS_INCLUDED
e58	tmx11	crossing	1995	cross	1995	VVG	CRD	FALSE	2	0	BEFORE	OCCURRENCE	PRESPART	NONE	FALSE	OBJ-NMOD	in	BETWEEN	IS_INCLUDED
e58	tmx14	crossing	1994	cross	1994	VVG	CRD	FALSE	1	0	BEFORE	OCCURRENCE	PRESPART	NONE	FALSE	TMP-PMOD	still	BEFORE	IS_INCLUDED
e57	tmx9	shooting	6_a.m._ten	shooting	6_a.m._ten	NN1	CRD_AV0_CRD	FALSE	2	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e56	tmx9	spotted	6_a.m._ten	spot	6_a.m._ten	VVD	CRD_AV0_CRD	FALSE	1	0	BEFORE	PERCEPTION	PAST	NONE	FALSE	TMP-PMOD-NMOD	from	BETWEEN	IS_INCLUDED
e55	tmx0	matching	O	matching	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	AFTER
e54	tmx0	found	O	find	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PASTPART	NONE	TRUE	O	O	O	BEFORE
e53	tmx0	includes	O	include	O	NN0	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	INCLUDES
e52	tmx0	present	O	present	O	VVB	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	NONE	TRUE	O	O	O	AFTER
e51	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	IS_INCLUDED
e50	tmx0	slaying	O	slaying	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e49	tmx0	used	O	use	O	VVN	O	FALSE	-1	-1	O	I_ACTION	PASTPART	NONE	TRUE	O	O	O	BEFORE
e48	tmx0	resembles	O	resemble	O	NN0	O	FALSE	-1	-1	O	STATE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e47	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e46	tmx0	undergoing	O	undergo	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PROGRESSIVE	TRUE	O	O	O	INCLUDES
e45	tmx8	buried	April_8	bury	april_8	VVD	NP0_CRD	FALSE	1	0	AFTER	STATE	NONE	NONE	FALSE	SBJ	O	O	INCLUDES
e44	tmx8	discovered	April_8	discover	april_8	VVN	NP0_CRD	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	VC-OBJ-SBJ	O	O	IS_INCLUDED
e41	tmx0	decision	O	decision	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	IS_INCLUDED
e40	tmx0	was	O	be	O	VVD	O	FALSE	-1	-1	O	STATE	PAST	NONE	TRUE	O	O	O	INCLUDES
e39	tmx0	finding	O	finding	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e38	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	IS_INCLUDED
e37	tmx0	is	O	be	O	NN0	O	FALSE	-1	-1	O	STATE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e36	tmx0	have	O	have	O	VVI	O	FALSE	-1	-1	O	STATE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e35	tmx0	admitted	O	admit	O	VVN	O	FALSE	-1	-1	O	REPORTING	PRESENT	PERFECTIVE	TRUE	O	O	O	INCLUDES
e34	tmx0	be	O	be	O	VVB	O	FALSE	-1	-1	O	STATE	NONE	NONE	TRUE	O	O	O	INCLUDES
e33	tmx0	wanted	O	want	O	VVD	O	FALSE	-1	-1	O	STATE	PAST	NONE	TRUE	O	O	O	INCLUDES
e30	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	IS_INCLUDED
e29	tmx0	sought	O	seek	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PROGRESSIVE	TRUE	O	O	O	INCLUDES
e28	tmx7	traveling	years	travel	year	VVG	NN2	FALSE	1	0	BEFORE	OCCURRENCE	PAST	PERFECTIVE_PROGRESSIVE	FALSE	VC-VC-TMP-PMOD	to	BETWEEN	IS_INCLUDED
e27	tmx0	fallen	O	fall	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	INCLUDES
e26	tmx0	is	O	be	O	NN0	O	FALSE	-1	-1	O	STATE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e25	tmx0	saying	O	say	O	VVG	O	FALSE	-1	-1	O	REPORTING	PRESENT	PROGRESSIVE	TRUE	O	O	O	INCLUDES
e24	tmx6	interview	Monday	interview	monday	NN1	NP0	FALSE	1	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e23	tmx6	said	Monday	say	monday	VVD	NP0	FALSE	2	0	BEFORE	REPORTING	PAST	NONE	FALSE	TMP	in	BETWEEN	IS_INCLUDED
e22	tmx0	introduce	O	introduce	O	VVB	O	FALSE	-1	-1	O	OCCURRENCE	INFINITIVE	NONE	TRUE	O	O	O	AFTER
e21	tmx0	want	O	want	O	VVI	O	FALSE	-1	-1	O	I_ACTION	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e20	tmx0	know	O	know	O	VVI	O	FALSE	-1	-1	O	I_STATE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e19	tmx0	gotten	O	get	O	VVN	O	FALSE	-1	-1	O	STATE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e18	tmx0	support	O	support	O	VVB	O	FALSE	-1	-1	O	OCCURRENCE	INFINITIVE	NONE	TRUE	O	O	O	INCLUDES
e17	tmx0	amassed	O	amass	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	INCLUDES
e16	tmx0	suggests	O	suggest	O	NN0	O	FALSE	-1	-1	O	I_ACTION	PRESENT	NONE	TRUE	O	O	O	IS_INCLUDED
e15	tmx0	presenting	O	present	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	PRESPART	NONE	TRUE	O	O	O	AFTER
e14	tmx0	begin	O	begin	O	VVB	O	FALSE	-1	-1	O	ASPECTUAL	PRESENT	NONE	TRUE	O	O	O	AFTER
e13	tmx0	decision	O	decision	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	NONE	TRUE	O	O	O	IS_INCLUDED
e12	tmx5	shot	Oct._23	shoot	oct._23	VVN	NP0_CRD	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	VC-TMP-TMP	before	BETWEEN	IS_INCLUDED
e11	tmx5	was	Oct._23	be	oct._23	VVD	NP0_CRD	FALSE	2	0	BEFORE	STATE	PAST	NONE	FALSE	TMP-SUB-VC-TMP-TMP	before	BETWEEN	INCLUDES
e9	tmx0	prohibit	O	prohibit	O	VVI	O	FALSE	-1	-1	O	I_ACTION	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e8	tmx0	slaying	O	slay	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e7	tmx0	addressing	O	address	O	VVG	O	FALSE	-1	-1	O	I_ACTION	PRESENT	PERFECTIVE_PROGRESSIVE	TRUE	O	O	O	INCLUDES
e6	tmx4	presenting	next_week	present	next_week	VVG	AJ0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	PRESPART	NONE	FALSE	TMP-AMOD-PMOD	early	BETWEEN	IS_INCLUDED
e5	tmx4	begin	next_week	begin	next_week	VVB	AJ0_NN1	FALSE	2	0	BEFORE	ASPECTUAL	PRESENT	NONE	FALSE	OPRD-TMP-AMOD-PMOD	early	BETWEEN	IS_INCLUDED
e4	tmx3	slaying	October	slaying	october	NN1	NP0	FALSE	1	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	NMOD	O	O	IS_INCLUDED
e3	tmx0	gathered	O	gather	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	INCLUDES
e2	tmx0	say	O	say	O	VVI	O	FALSE	-1	-1	O	REPORTING	PRESENT	NONE	TRUE	O	O	O	IS_INCLUDED
e1	tmx2	finding	11_days_ago	finding	11_day_ago	NN1	CRD_NN2_AV0	FALSE	1	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	NMOD-TMP	in	AFTER	IS_INCLUDED

e68	tmx11	wrote	10_days	write	10_day	VVD	CRD_NN2	FALSE	4	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e67	tmx11	parked	10_days	park	10_day	VVN	CRD_NN2	FALSE	3	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e66	tmx11	curious	10_days	curious	10_day	AJ0	CRD_NN2	FALSE	2	0	AFTER	I_STATE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e65	tmx6	murder	Oct._23	murder	oct._23	NN1	NP0_CRD	FALSE	31	5	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e65	tmx11	murder	10_days	murder	10_day	NN1	CRD_NN2	FALSE	1	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e64	tmx11	observed	10_days	observe	10_day	VVD	CRD_NN2	FALSE	2	0	BEFORE	PERCEPTION	PAST	NONE	FALSE	TMP-PMOD	at	BETWEEN	IS_INCLUDED
e64	tmx10	observed	6_a.m.	observe	6_a.m.	VVD	CRD_AV0	FALSE	1	0	BEFORE	PERCEPTION	PAST	NONE	FALSE	TMP-PMOD	O	O	IS_INCLUDED
e63	tmx6	slaying	Oct._23	slaying	oct._23	NN1	NP0_CRD	FALSE	27	4	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e63	tmx9	slaying	two_weeks	slaying	two_week	NN1	CRD_NN2	FALSE	1	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e62	tmx9	emerged	two_weeks	emerge	two_week	VVD	CRD_NN2	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	TMP-PMOD	O	O	IS_INCLUDED
e61	tmx0	were	O	be	O	VVD	O	FALSE	-1	-1	O	STATE	PAST	NONE	TRUE	O	O	O	INCLUDES
e60	tmx0	appears	O	appear	O	NN0	O	FALSE	-1	-1	O	STATE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e55	tmx6	shooting	Oct._23	shooting	oct._23	NN1	NP0_CRD	FALSE	18	3	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e59	tmx6	fled	Oct._23	flee	oct._23	VVD	NP0_CRD	FALSE	22	3	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e58	tmx6	reburied	Oct._23	reburied	oct._23	VVB	NP0_CRD	FALSE	21	3	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e57	tmx6	fire	Oct._23	fire	oct._23	VVB	NP0_CRD	FALSE	20	3	AFTER	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	IS_INCLUDED
e56	tmx6	unearthed	Oct._23	unearth	oct._23	VVD	NP0_CRD	FALSE	19	3	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e55	tmx8	shooting	days	shooting	day	NN1	NN2	FALSE	1	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	before	BEFORE	AFTER
e53	tmx8	buried	days	bury	day	VVD	NN2	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	TMP-PMOD	before	AFTER	IS_INCLUDED
e48	tmx6	shooting	Oct._23	shooting	oct._23	NN1	NP0_CRD	FALSE	11	2	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e52	tmx0	think	O	think	O	VVI	O	FALSE	-1	-1	O	I_STATE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e51	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	IS_INCLUDED
e50	tmx7	buried	April_8	bury	april_8	VVN	NP0_CRD	FALSE	9	0	AFTER	STATE	PASTPART	NONE	FALSE	O	O	O	INCLUDES
e49	tmx7	unearthed	April_8	unearth	april_8	VVD	NP0_CRD	FALSE	8	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e47	tmx7	searched	April_8	search	april_8	VVD	NP0_CRD	FALSE	6	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e46	tmx7	carrying	April_8	carry	april_8	VVG	NP0_CRD	FALSE	5	0	AFTER	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	BEFORE
e45	tmx7	seen	April_8	see	april_8	VVN	NP0_CRD	FALSE	4	0	AFTER	PERCEPTION	PASTPART	NONE	FALSE	O	O	O	BEFORE
e44	tmx7	fearing	April_8	fear	april_8	VVG	NP0_CRD	FALSE	3	0	AFTER	STATE	PRESPART	NONE	FALSE	O	O	O	BEFORE
e43	tmx7	emerged	April_8	emerge	april_8	VVN	NP0_CRD	FALSE	2	0	AFTER	OCCURRENCE	NONE	PERFECTIVE	FALSE	TMP-PMOD	O	O	BEFORE
e42	tmx7	wondering	April_8	wonder	april_8	VVG	NP0_CRD	FALSE	1	0	AFTER	I_STATE	PRESPART	NONE	FALSE	O	O	O	IS_INCLUDED
e41	tmx0	recovered	O	recover	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	INCLUDES
e40	tmx6	chatting	Oct._23	chatting	oct._23	NN1	NP0_CRD	FALSE	2	0	AFTER	STATE	NONE	NONE	FALSE	O	as	AFTER	IS_INCLUDED
e39	tmx6	stood	Oct._23	stand	oct._23	VVD	NP0_CRD	FALSE	1	0	AFTER	STATE	PAST	NONE	FALSE	O	as	BEFORE	IS_INCLUDED
e38	tmx6	shot	Oct._23	shoot	oct._23	VVN	NP0_CRD	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	VC-TMP-PMOD-NMOD-PMOD	as	AFTER	IS_INCLUDED
e37	tmx0	was	O	be	O	VVD	O	FALSE	-1	-1	O	STATE	PAST	NONE	TRUE	O	O	O	BEFORE
e36	tmx0	face	O	face	O	VVB	O	FALSE	-1	-1	O	STATE	PRESENT	NONE	TRUE	O	O	O	AFTER
e35	tmx0	convicted	O	convict	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PASTPART	NONE	TRUE	O	O	O	AFTER
e34	tmx0	indicted	O	indict	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	AFTER
e31	tmx0	convicted	O	convict	O	VVD	O	FALSE	-1	-1	O	I_ACTION	PAST	NONE	TRUE	O	O	O	INCLUDES
e29	tmx0	provides	O	provide	O	NN0	O	FALSE	-1	-1	O	I_ACTION	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e28	tmx0	charged	O	charge	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	INCLUDES
e27	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	IS_INCLUDED
e26	tmx0	is	O	be	O	NN0	O	FALSE	-1	-1	O	STATE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e25	tmx5	be	Thursday	be	thursday	VVB	NP0	FALSE	3	1	AFTER	STATE	FUTURE	NONE	FALSE	O	O	O	IS_INCLUDED
e24	tmx0	development	O	development	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	INFINITIVE	NONE	TRUE	O	O	O	IS_INCLUDED
e23	tmx5	announce	Thursday	announce	thursday	VVB	NP0	FALSE	1	0	AFTER	REPORTING	INFINITIVE	NONE	FALSE	O	O	O	IS_INCLUDED
e22	tmx5	conference	Thursday	conference	thursday	NN1	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PRESENT	PERFECTIVE	FALSE	O	O	O	IS_INCLUDED
e21	tmx0	scheduled	O	schedule	O	VVN	O	FALSE	-1	-1	O	I_ACTION	PRESENT	PERFECTIVE	TRUE	O	O	O	IS_INCLUDED
e20	tmx0	upgrade	O	upgrade	O	VVB	O	FALSE	-1	-1	O	OCCURRENCE	INFINITIVE	NONE	TRUE	O	O	O	IS_INCLUDED
e19	tmx0	decision	O	decision	O	NN1	O	FALSE	-1	-1	O	I_ACTION	NONE	NONE	TRUE	O	O	O	IS_INCLUDED
e18	tmx0	was	O	be	O	VVD	O	FALSE	-1	-1	O	STATE	PAST	NONE	TRUE	O	O	O	IS_INCLUDED
e16	tmx0	held	O	hold	O	VVN	O	FALSE	-1	-1	O	I_ACTION	PAST	NONE	TRUE	O	O	O	INCLUDES
e15	tmx0	issued	O	issue	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PAST	PERFECTIVE	TRUE	O	O	O	BEFORE
e14	tmx0	described	O	describe	O	VVN	O	FALSE	-1	-1	O	REPORTING	NONE	PERFECTIVE	TRUE	O	O	O	ENDED_BY
e12	tmx0	issue	O	issue	O	VVB	O	FALSE	-1	-1	O	OCCURRENCE	INFINITIVE	NONE	TRUE	O	O	O	IS_INCLUDED
e11	tmx0	decided	O	decide	O	VVN	O	FALSE	-1	-1	O	I_ACTION	PAST	PERFECTIVE	TRUE	O	O	O	IS_INCLUDED
e10	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	IS_INCLUDED
e9	tmx0	found	O	find	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e7	tmx0	found	O	find	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PASTPART	NONE	TRUE	O	O	O	BEFORE
e8	tmx0	match	O	match	O	NN1	O	FALSE	-1	-1	O	STATE	NONE	NONE	TRUE	O	O	O	INCLUDES
e13	tmx3	killing	October	killing	october	NN1	NP0	FALSE	10	1	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e6	tmx4	buried	April	bury	april	VVN	NP0	FALSE	1	0	AFTER	STATE	PASTPART	NONE	FALSE	O	O	O	INCLUDES
e5	tmx4	found	April	found	april	NN1	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PRESENT	NONE	FALSE	LOC-PMOD-NMOD	on	BETWEEN	IS_INCLUDED
e4	tmx3	killed	October	kill	october	VVD	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	TMP	O	O	IS_INCLUDED
e3	tmx3	fired	October	fire	october	VVD	NP0	FALSE	2	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	OBJ-NMOD-TMP	O	O	IS_INCLUDED
e2	tmx2	concluded	Wednesday	conclude	wednesday	VVN	NP0	FALSE	1	0	AFTER	I_ACTION	PAST	PERFECTIVE	FALSE	O	O	O	IS_INCLUDED
e1	tmx2	said	Wednesday	say	wednesday	VVD	NP0	FALSE	1	0	BEFORE	REPORTING	PAST	NONE	FALSE	TMP	O	O	IS_INCLUDED

e88	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e82	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e79	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e76	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e129	tmx0	ruling	O	ruling	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e74	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e73	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e123	tmx0	start	O	start	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e64	tmx0	sought	O	seek	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e62	tmx0	want	O	want	O	VVI	O	FALSE	-1	-1	O	I_STATE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e59	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e54	tmx0	indicated	O	indicate	O	VVN	O	FALSE	-1	-1	O	REPORTING	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e51	tmx0	offered	O	offer	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e49	tmx0	gave	O	give	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e47	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e42	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e38	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e33	tmx0	gave	O	give	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e29	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e26	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e24	tmx0	attempted	O	attempt	O	VVD	O	FALSE	-1	-1	O	I_ACTION	PAST	NONE	TRUE	O	O	O	BEFORE
e95	tmx0	conference	O	conference	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e9	tmx0	told	O	tell	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e137	tmx0	decided	O	decide	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e94	tmx0	visits	O	visit	O	NN2	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e6	tmx0	wooed	O	woo	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e2	tmx0	became	O	become	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e73	tmx7	said	Wednesday	say	wednesday	VVD	NP0	FALSE	4	2	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e72	tmx7	pay	Wednesday	pay	wednesday	VVB	NP0	FALSE	3	2	AFTER	OCCURRENCE	FUTURE	NONE	FALSE	O	O	O	AFTER
e70	tmx7	forced	Wednesday	force	wednesday	VVN	NP0	FALSE	1	2	AFTER	OCCURRENCE	PRESENT	NONE	FALSE	O	O	O	AFTER
e69	tmx7	told	Wednesday	tell	wednesday	VVD	NP0	FALSE	1	0	BEFORE	REPORTING	PAST	NONE	FALSE	OBJ-LOC-PMOD	when	BEGIN	IS_INCLUDED
e44	tmx5	divorced	two_days	divorce	two_day	VVN	CRD_NN2	FALSE	18	4	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e31	tmx5	surviving	two_days	survive	two_day	VVG	CRD_NN2	FALSE	1	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	OBJ	by	BETWEEN	IS_INCLUDED
e29	tmx4	said	Today	say	today	VVD	NN1	FALSE	9	1	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e26	tmx4	said	Today	say	today	VVD	NN1	FALSE	5	0	AFTER	REPORTING	PAST	NONE	FALSE	O	for	AFTER	IS_INCLUDED
e139	tmx4	died	Today	die	today	VVD	NN1	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	for	AFTER	BEFORE
e138	tmx3	thronged	Wednesday	throng	wednesday	VVD	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	OBJ-LOC-PMOD-LOC-PMOD	in	BETWEEN	IS_INCLUDED
e95	tmx1	conference	Wednesday	conference	wednesday	NN1	NP0	FALSE	9	2	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e9	tmx1	told	Wednesday	tell	wednesday	VVD	NP0	FALSE	7	1	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e8	tmx6	go	Jan._14	go	jan._14	VVB	NP0_CRD	FALSE	58	16	BEFORE	OCCURRENCE	PRESENT	NONE	FALSE	O	O	O	IS_INCLUDED
e137	tmx1	decided	Wednesday	decide	wednesday	VVD	NP0	FALSE	4	1	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e7	tmx1	returning	Wednesday	return	wednesday	VVG	NP0	FALSE	3	1	AFTER	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	AFTER
e94	tmx1	visits	Wednesday	visit	wednesday	NN2	NP0	FALSE	2	1	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e6	tmx1	wooed	Wednesday	woo	wednesday	VVN	NP0	FALSE	1	1	AFTER	OCCURRENCE	PRESENT	PERFECTIVE	FALSE	O	O	O	BEFORE
e4	tmx1	ruled	Wednesday	rule	wednesday	VVD	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	OBJ	in	BETWEEN	IS_INCLUDED
e2	tmx1	became	Wednesday	become	wednesday	VVD	NP0	FALSE	3	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	O	in	BETWEEN	IS_INCLUDED
e1	tmx1	arrived	Wednesday	arrive	wednesday	VVD	NP0	FALSE	4	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	O	on	BETWEEN	BEFORE

e70	tmx0	struggle	O	struggle	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	INCLUDES
e42	tmx0	indicated	O	indicate	O	VVN	O	FALSE	-1	-1	O	REPORTING	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
