e42	e96	welcoming	spelling	welcome	spell	VVG	VVG	52	10	OCCURRENCE	REPORTING	PRESPART	PRESPART	NONE	NONE	O	O|O	still	BEGIN-BEFORE	if	IS_INCLUDED
e42	e95	welcoming	be	welcome	be	VVG	VVB	51	10	OCCURRENCE	STATE	PRESPART	NONE	NONE	NONE	O	O|O	still	BEGIN-BEFORE	if	IS_INCLUDED
e42	e91	welcoming	make	welcome	make	VVG	VVB	48	9	OCCURRENCE	I_ACTION	PRESPART	PRESENT	NONE	NONE	O	O|O	still	BEGIN-BEFORE	if	IS_INCLUDED
e42	e90	welcoming	has	welcome	have	VVG	NN0	47	9	OCCURRENCE	STATE	PRESPART	PRESENT	NONE	NONE	O	O|O	still	BEGIN-BEFORE	if	IS_INCLUDED
e42	e89	welcoming	is	welcome	be	VVG	NN0	46	9	OCCURRENCE	STATE	PRESPART	PRESENT	NONE	NONE	O	O|O	still	BEGIN-BEFORE	if	IS_INCLUDED
e42	e88	welcoming	enforcement	welcome	enforcement	VVG	NN1	45	9	OCCURRENCE	OCCURRENCE	PRESPART	NONE	NONE	NONE	O	O|O	still	BEGIN-BEFORE	if	IS_INCLUDED
e42	e86	welcoming	explaining	welcome	explain	VVG	VVG	43	9	OCCURRENCE	REPORTING	PRESPART	PRESPART	NONE	NONE	O	O|O	still	BEGIN-BEFORE	if	IS_INCLUDED
e42	e83	welcoming	enforce	welcome	enforce	VVG	VVB	40	8	OCCURRENCE	OCCURRENCE	PRESPART	PRESENT	NONE	NONE	O	O|O	still	BEGIN-BEFORE	if	IS_INCLUDED
e42	e82	welcoming	was	welcome	be	VVG	VVD	39	8	OCCURRENCE	STATE	PRESPART	PAST	NONE	NONE	O	O|O	still	BEGIN-BEFORE	if	IS_INCLUDED
e42	e79	welcoming	resisting	welcome	resist	VVG	VVG	36	8	OCCURRENCE	I_ACTION	PRESPART	PRESENT	NONE	PROGRESSIVE	O	O|O	still	BEGIN-BEFORE	if	IS_INCLUDED
e42	e78	welcoming	posed	welcome	pose	VVG	VVN	35	7	OCCURRENCE	STATE	PRESPART	PASTPART	NONE	NONE	O	O|O	still	BEGIN-BEFORE	if	IS_INCLUDED
e42	e72	welcoming	be	welcome	be	VVG	VVB	29	6	OCCURRENCE	STATE	PRESPART	FUTURE	NONE	NONE	O	O|O	still	BEGIN-BEFORE	if	BEFORE
e42	e71	welcoming	face	welcome	face	VVG	VVI	28	6	OCCURRENCE	STATE	PRESPART	PRESENT	NONE	NONE	O	O|O	still	BEGIN-BEFORE	if	IS_INCLUDED
e42	e70	welcoming	know	welcome	know	VVG	VVI	27	6	OCCURRENCE	I_STATE	PRESPART	PRESENT	NONE	NONE	O	O|MAIN	still	BEGIN-BEFORE	if	IS_INCLUDED
e42	e68	welcoming	face	welcome	face	VVG	VVB	26	5	OCCURRENCE	STATE	PRESPART	INFINITIVE	NONE	NONE	O	O|O	still	BEGIN-BEFORE	O	IS_INCLUDED
e42	e67	welcoming	ready	welcome	ready	VVG	AJ0	25	5	OCCURRENCE	I_STATE	PRESPART	NONE	NONE	NONE	O	O|O	still	BEGIN-BEFORE	O	IS_INCLUDED
e42	e66	welcoming	aftermath	welcome	aftermath	VVG	NN1	23	5	OCCURRENCE	STATE	PRESPART	NONE	NONE	NONE	O	O|O	still	BEGIN-BEFORE	O	AFTER
e42	e56	welcoming	drawn	welcome	draw	VVG	VVN	15	3	OCCURRENCE	OCCURRENCE	PRESPART	PASTPART	NONE	NONE	O	O|O	still	BEGIN-BEFORE	O	AFTER
e42	e55	welcoming	replacing	welcome	replace	VVG	VVG	14	3	OCCURRENCE	OCCURRENCE	PRESPART	PRESPART	NONE	NONE	O	O|O	still	BEGIN-BEFORE	O	IS_INCLUDED
e42	e54	welcoming	erasing	welcome	erase	VVG	VVG	13	3	OCCURRENCE	OCCURRENCE	PRESPART	PRESPART	NONE	NONE	O	O|MAIN	still	BEGIN-BEFORE	O	IS_INCLUDED
e42	e53	welcoming	continue	welcome	continue	VVG	VVB	12	3	OCCURRENCE	ASPECTUAL	PRESPART	PRESENT	NONE	NONE	O	O|MAIN	still	BEGIN-BEFORE	O	IS_INCLUDED
e42	e52	welcoming	do	welcome	do	VVG	VVB	11	2	OCCURRENCE	OCCURRENCE	PRESPART	INFINITIVE	NONE	NONE	O	O|O	still	BEGIN-BEFORE	O	AFTER
e42	e51	welcoming	helped	welcome	help	VVG	VVN	10	2	OCCURRENCE	I_ACTION	PRESPART	PRESENT	NONE	PERFECTIVE	O	O|O	still	BEGIN-BEFORE	O	AFTER
e42	e50	welcoming	do	welcome	do	VVG	VVB	9	2	OCCURRENCE	OCCURRENCE	PRESPART	NONE	NONE	NONE	O	O|O	still	BEGIN-BEFORE	O	IS_INCLUDED
e42	e44	welcoming	antagonize	welcome	antagonize	VVG	VVB	2	0	OCCURRENCE	I_ACTION	PRESPART	PRESENT	NONE	NONE	O	O|O	still	BEGIN	O	IS_INCLUDED
e42	e43	welcoming	draw	welcome	draw	VVG	VVB	1	0	OCCURRENCE	OCCURRENCE	PRESPART	PRESENT	NONE	NONE	SBJ	O|O	still	BEGIN	O	IS_INCLUDED
e41	e220	argued	said	argue	say	VVD	VVD	82	16	I_STATE	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e41	e165	argued	said	argue	say	VVD	VVD	130	28	I_STATE	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e41	e161	argued	resonate	argue	resonate	VVD	VVB	125	26	I_STATE	OCCURRENCE	PAST	INFINITIVE	NONE	NONE	O	O|O	when	BEGIN-BETWEEN	if	INCLUDES
e41	e160	argued	ceremony	argue	ceremony	VVD	NN1	124	26	I_STATE	OCCURRENCE	PAST	PAST	NONE	NONE	O	O|O	when	BEGIN-BETWEEN	if	INCLUDES
e41	e153	argued	said	argue	say	VVD	VVD	116	24	I_STATE	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e41	e148	argued	emphasized	argue	emphasize	VVD	VVD	111	23	I_STATE	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e41	e147	argued	said	argue	say	VVD	VVD	110	22	I_STATE	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e41	e145	argued	rejoin	argue	rejoin	VVD	VVB	108	22	I_STATE	OCCURRENCE	PAST	INFINITIVE	NONE	NONE	O	O|O	when	BEGIN-BETWEEN	if	INCLUDES
e41	e143	argued	returning	argue	return	VVD	VVG	106	21	I_STATE	OCCURRENCE	PAST	PAST	NONE	PROGRESSIVE	O	O|O	when	BEGIN-BETWEEN	if	INCLUDES
e41	e141	argued	said	argue	say	VVD	VVD	104	21	I_STATE	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e41	e138	argued	said	argue	say	VVD	VVD	100	20	I_STATE	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e41	e135	argued	guarantee	argue	guarantee	VVD	NN1	98	20	I_STATE	OCCURRENCE	PAST	NONE	NONE	NONE	O	O|O	when	BEGIN-BETWEEN	if	INCLUDES
e41	e134	argued	Accession	argue	accession	VVD	NN1	97	20	I_STATE	OCCURRENCE	PAST	PRESENT	NONE	NONE	O	O|O	when	BEGIN-BETWEEN	if	INCLUDES
e41	e133	argued	become	argue	become	VVD	VVB	96	19	I_STATE	STATE	PAST	PRESENT	NONE	NONE	O	O|O	when	BEGIN-BETWEEN	if	INCLUDES
e41	e132	argued	said	argue	say	VVD	VVD	95	19	I_STATE	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e41	e126	argued	said	argue	say	VVD	VVD	89	18	I_STATE	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e41	e118	argued	brought	argue	bring	VVD	VVN	76	14	I_STATE	OCCURRENCE	PAST	PAST	NONE	PERFECTIVE	O	O|O	still	BEGIN-BEFORE	if	INCLUDES
e41	e117	argued	said	argue	say	VVD	VVD	75	14	I_STATE	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	still	BEGIN-BEFORE	if	INCLUDES
e41	e114	argued	said	argue	say	VVD	VVD	72	13	I_STATE	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	still	BEGIN-BEFORE	if	INCLUDES
e41	e112	argued	returns	argue	return	VVD	NN0	70	13	I_STATE	OCCURRENCE	PAST	PAST	NONE	NONE	O	O|O	still	BEGIN-BEFORE	if	INCLUDES
e41	e111	argued	stressed	argue	stress	VVD	VVD	69	12	I_STATE	OCCURRENCE	PAST	PAST	NONE	NONE	O	O|O	still	BEGIN-BEFORE	if	INCLUDES
e41	e110	argued	homecoming	argue	homecoming	VVD	NN1	68	12	I_STATE	OCCURRENCE	PAST	NONE	NONE	NONE	O	O|O	still	BEGIN-BEFORE	if	INCLUDES
e41	e103	argued	belonged	argue	belong	VVD	VVD	60	11	I_STATE	STATE	PAST	PAST	NONE	NONE	O	O|MAIN	still	BEGIN-BEFORE	if	INCLUDES
e41	e94	argued	said	argue	say	VVD	VVD	51	9	I_STATE	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	still	BEGIN-BEFORE	if	INCLUDES
e41	e99	argued	referring	argue	refer	VVD	VVG	56	10	I_STATE	REPORTING	PAST	NONE	NONE	NONE	O	O|MAIN	still	BEGIN-BEFORE	if	INCLUDES
e41	e98	argued	added	argue	add	VVD	VVD	55	10	I_STATE	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	still	BEGIN-BEFORE	if	INCLUDES
e41	e81	argued	insisted	argue	insist	VVD	VVD	39	8	I_STATE	I_STATE	PAST	PAST	NONE	NONE	O	O|MAIN	still	BEGIN-BEFORE	if	INCLUDES
e41	e74	argued	said	argue	say	VVD	VVD	32	7	I_STATE	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	still	BEGIN-BEFORE	if	INCLUDES
e41	e65	argued	said	argue	say	VVD	VVD	25	5	I_STATE	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	still	BEGIN-BEFORE	O	INCLUDES
e41	e63	argued	defend	argue	defend	VVD	VVB	22	4	I_STATE	OCCURRENCE	PAST	INFINITIVE	NONE	NONE	O	O|O	still	BEGIN-BETWEEN	O	INCLUDES
e41	e61	argued	articulate	argue	articulate	VVD	VVB	19	4	I_STATE	REPORTING	PAST	INFINITIVE	NONE	NONE	O	O|O	still	BEGIN-BETWEEN	O	INCLUDES
e41	e60	argued	speech	argue	speech	VVD	NN1	18	4	I_STATE	OCCURRENCE	PAST	PAST	NONE	NONE	O	O|O	still	BEGIN-BETWEEN	O	INCLUDES
e41	e59	argued	used	argue	use	VVD	VVD	17	4	I_STATE	OCCURRENCE	PAST	PAST	NONE	NONE	O	O|MAIN	still	BEGIN-BETWEEN	O	INCLUDES
e41	e49	argued	countered	argue	counter	VVD	VVD	9	2	I_STATE	I_STATE	PAST	PAST	NONE	NONE	O	O|MAIN	still	BEGIN-BEFORE	O	INCLUDES
e41	e48	argued	flanked	argue	flank	VVD	VVD	8	2	I_STATE	OCCURRENCE	PAST	PAST	NONE	NONE	O	O|O	still	BEGIN-BEFORE	O	INCLUDES
e41	e47	argued	sat	argue	sit	VVD	VVD	7	2	I_STATE	OCCURRENCE	PAST	PAST	NONE	NONE	O	O|O	still	BEGIN-BEFORE	O	INCLUDES
e41	e46	argued	speech	argue	speech	VVD	NN1	6	2	I_STATE	OCCURRENCE	PAST	NONE	NONE	NONE	O	O|O	still	BEGIN-BEFORE	O	INCLUDES
e41	e42	argued	welcoming	argue	welcome	VVD	VVG	1	0	I_STATE	OCCURRENCE	PAST	PRESPART	NONE	NONE	OBJ-SUB-SBJ	O|O	still	BEGIN	O	INCLUDES
e40	e220	faced	said	face	say	VVD	VVD	83	16	STATE	REPORTING	PAST	PAST	NONE	NONE	O	MAIN|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e40	e165	faced	said	face	say	VVD	VVD	131	28	STATE	REPORTING	PAST	PAST	NONE	NONE	O	MAIN|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e40	e161	faced	resonate	face	resonate	VVD	VVB	126	26	STATE	OCCURRENCE	PAST	INFINITIVE	NONE	NONE	O	MAIN|O	when	BEGIN-BETWEEN	if	INCLUDES
e40	e160	faced	ceremony	face	ceremony	VVD	NN1	125	26	STATE	OCCURRENCE	PAST	PAST	NONE	NONE	O	MAIN|O	when	BEGIN-BETWEEN	if	INCLUDES
e40	e153	faced	said	face	say	VVD	VVD	117	24	STATE	REPORTING	PAST	PAST	NONE	NONE	O	MAIN|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e40	e148	faced	emphasized	face	emphasize	VVD	VVD	112	23	STATE	REPORTING	PAST	PAST	NONE	NONE	O	MAIN|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e40	e147	faced	said	face	say	VVD	VVD	111	22	STATE	REPORTING	PAST	PAST	NONE	NONE	O	MAIN|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e40	e145	faced	rejoin	face	rejoin	VVD	VVB	109	22	STATE	OCCURRENCE	PAST	INFINITIVE	NONE	NONE	O	MAIN|O	when	BEGIN-BETWEEN	if	INCLUDES
e40	e143	faced	returning	face	return	VVD	VVG	107	21	STATE	OCCURRENCE	PAST	PAST	NONE	PROGRESSIVE	O	MAIN|O	when	BEGIN-BETWEEN	if	INCLUDES
e40	e141	faced	said	face	say	VVD	VVD	105	21	STATE	REPORTING	PAST	PAST	NONE	NONE	O	MAIN|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e40	e138	faced	said	face	say	VVD	VVD	101	20	STATE	REPORTING	PAST	PAST	NONE	NONE	O	MAIN|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e40	e135	faced	guarantee	face	guarantee	VVD	NN1	99	20	STATE	OCCURRENCE	PAST	NONE	NONE	NONE	O	MAIN|O	when	BEGIN-BETWEEN	if	INCLUDES
e40	e134	faced	Accession	face	accession	VVD	NN1	98	20	STATE	OCCURRENCE	PAST	PRESENT	NONE	NONE	O	MAIN|O	when	BEGIN-BETWEEN	if	INCLUDES
e40	e133	faced	become	face	become	VVD	VVB	97	19	STATE	STATE	PAST	PRESENT	NONE	NONE	O	MAIN|O	when	BEGIN-BETWEEN	if	INCLUDES
e40	e132	faced	said	face	say	VVD	VVD	96	19	STATE	REPORTING	PAST	PAST	NONE	NONE	O	MAIN|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e40	e126	faced	said	face	say	VVD	VVD	90	18	STATE	REPORTING	PAST	PAST	NONE	NONE	O	MAIN|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e40	e118	faced	brought	face	bring	VVD	VVN	77	14	STATE	OCCURRENCE	PAST	PAST	NONE	PERFECTIVE	O	MAIN|O	still	BEGIN-BEFORE	if	INCLUDES
e40	e117	faced	said	face	say	VVD	VVD	76	14	STATE	REPORTING	PAST	PAST	NONE	NONE	O	MAIN|MAIN	still	BEGIN-BEFORE	if	INCLUDES
e40	e114	faced	said	face	say	VVD	VVD	73	13	STATE	REPORTING	PAST	PAST	NONE	NONE	O	MAIN|MAIN	still	BEGIN-BEFORE	if	INCLUDES
e40	e112	faced	returns	face	return	VVD	NN0	71	13	STATE	OCCURRENCE	PAST	PAST	NONE	NONE	O	MAIN|O	still	BEGIN-BEFORE	if	INCLUDES
e40	e111	faced	stressed	face	stress	VVD	VVD	70	12	STATE	OCCURRENCE	PAST	PAST	NONE	NONE	O	MAIN|O	still	BEGIN-BEFORE	if	INCLUDES
e40	e110	faced	homecoming	face	homecoming	VVD	NN1	69	12	STATE	OCCURRENCE	PAST	NONE	NONE	NONE	O	MAIN|O	still	BEGIN-BEFORE	if	INCLUDES
e40	e103	faced	belonged	face	belong	VVD	VVD	61	11	STATE	STATE	PAST	PAST	NONE	NONE	O	MAIN|MAIN	still	BEGIN-BEFORE	if	INCLUDES
e40	e94	faced	said	face	say	VVD	VVD	52	9	STATE	REPORTING	PAST	PAST	NONE	NONE	O	MAIN|MAIN	still	BEGIN-BEFORE	if	INCLUDES
e40	e99	faced	referring	face	refer	VVD	VVG	57	10	STATE	REPORTING	PAST	NONE	NONE	NONE	O	MAIN|MAIN	still	BEGIN-BEFORE	if	INCLUDES
e40	e98	faced	added	face	add	VVD	VVD	56	10	STATE	REPORTING	PAST	PAST	NONE	NONE	O	MAIN|MAIN	still	BEGIN-BEFORE	if	INCLUDES
e40	e81	faced	insisted	face	insist	VVD	VVD	40	8	STATE	I_STATE	PAST	PAST	NONE	NONE	O	MAIN|MAIN	still	BEGIN-BEFORE	if	INCLUDES
e40	e74	faced	said	face	say	VVD	VVD	33	7	STATE	REPORTING	PAST	PAST	NONE	NONE	O	MAIN|MAIN	still	BEGIN-BEFORE	if	INCLUDES
e40	e65	faced	said	face	say	VVD	VVD	26	5	STATE	REPORTING	PAST	PAST	NONE	NONE	O	MAIN|MAIN	still	BEGIN-BEFORE	O	INCLUDES
e40	e63	faced	defend	face	defend	VVD	VVB	23	4	STATE	OCCURRENCE	PAST	INFINITIVE	NONE	NONE	O	MAIN|O	still	BEGIN-BETWEEN	O	INCLUDES
e40	e61	faced	articulate	face	articulate	VVD	VVB	20	4	STATE	REPORTING	PAST	INFINITIVE	NONE	NONE	O	MAIN|O	still	BEGIN-BETWEEN	O	INCLUDES
e40	e60	faced	speech	face	speech	VVD	NN1	19	4	STATE	OCCURRENCE	PAST	PAST	NONE	NONE	O	MAIN|O	still	BEGIN-BETWEEN	O	INCLUDES
e40	e59	faced	used	face	use	VVD	VVD	18	4	STATE	OCCURRENCE	PAST	PAST	NONE	NONE	O	MAIN|MAIN	still	BEGIN-BETWEEN	O	INCLUDES
e40	e49	faced	countered	face	counter	VVD	VVD	10	2	STATE	I_STATE	PAST	PAST	NONE	NONE	O	MAIN|MAIN	still	BEGIN-BEFORE	O	INCLUDES
e40	e48	faced	flanked	face	flank	VVD	VVD	9	2	STATE	OCCURRENCE	PAST	PAST	NONE	NONE	O	MAIN|O	still	BEGIN-BEFORE	O	INCLUDES
e40	e47	faced	sat	face	sit	VVD	VVD	8	2	STATE	OCCURRENCE	PAST	PAST	NONE	NONE	O	MAIN|O	still	BEGIN-BEFORE	O	INCLUDES
e40	e46	faced	speech	face	speech	VVD	NN1	7	2	STATE	OCCURRENCE	PAST	NONE	NONE	NONE	O	MAIN|O	still	BEGIN-BEFORE	O	INCLUDES
e40	e42	faced	welcoming	face	welcome	VVD	VVG	2	0	STATE	OCCURRENCE	PAST	PRESPART	NONE	NONE	OBJ-NMOD-OBJ-SUB-SBJ	MAIN|O	still	BETWEEN	O	INCLUDES
e39	e38	gains	collapse	gain	collapse	NN2	NN1	1	0	STATE	OCCURRENCE	INFINITIVE	NONE	NONE	NONE	APPO-TMP-PMOD	O|O	after	BETWEEN	after	AFTER
e37	e38	cement	collapse	cement	collapse	VVB	NN1	2	0	OCCURRENCE	OCCURRENCE	INFINITIVE	NONE	NONE	NONE	OBJ-APPO-TMP-PMOD	O|O	after	BETWEEN	after	INCLUDES
e36	e220	said	said	say	say	VVD	VVD	88	17	REPORTING	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e36	e165	said	said	say	say	VVD	VVD	136	29	REPORTING	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e36	e161	said	resonate	say	resonate	VVD	VVB	131	27	REPORTING	OCCURRENCE	PAST	INFINITIVE	NONE	NONE	O	O|O	when	BEGIN-BETWEEN	if	INCLUDES
e36	e160	said	ceremony	say	ceremony	VVD	NN1	130	27	REPORTING	OCCURRENCE	PAST	PAST	NONE	NONE	O	O|O	when	BEGIN-BETWEEN	if	INCLUDES
e36	e153	said	said	say	say	VVD	VVD	122	25	REPORTING	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e36	e148	said	emphasized	say	emphasize	VVD	VVD	117	24	REPORTING	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e36	e147	said	said	say	say	VVD	VVD	116	23	REPORTING	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e36	e145	said	rejoin	say	rejoin	VVD	VVB	114	23	REPORTING	OCCURRENCE	PAST	INFINITIVE	NONE	NONE	O	O|O	when	BEGIN-BETWEEN	if	INCLUDES
e36	e143	said	returning	say	return	VVD	VVG	112	22	REPORTING	OCCURRENCE	PAST	PAST	NONE	PROGRESSIVE	O	O|O	when	BEGIN-BETWEEN	if	INCLUDES
e36	e141	said	said	say	say	VVD	VVD	110	22	REPORTING	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e36	e138	said	said	say	say	VVD	VVD	106	21	REPORTING	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e36	e135	said	guarantee	say	guarantee	VVD	NN1	104	21	REPORTING	OCCURRENCE	PAST	NONE	NONE	NONE	O	O|O	when	BEGIN-BETWEEN	if	INCLUDES
e36	e134	said	Accession	say	accession	VVD	NN1	103	21	REPORTING	OCCURRENCE	PAST	PRESENT	NONE	NONE	O	O|O	when	BEGIN-BETWEEN	if	INCLUDES
e36	e133	said	become	say	become	VVD	VVB	102	20	REPORTING	STATE	PAST	PRESENT	NONE	NONE	O	O|O	when	BEGIN-BETWEEN	if	INCLUDES
e36	e132	said	said	say	say	VVD	VVD	101	20	REPORTING	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e36	e126	said	said	say	say	VVD	VVD	95	19	REPORTING	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	when	BEGIN-BETWEEN	if	INCLUDES
e36	e118	said	brought	say	bring	VVD	VVN	82	15	REPORTING	OCCURRENCE	PAST	PAST	NONE	PERFECTIVE	O	O|O	O	O	if	INCLUDES
e36	e117	said	said	say	say	VVD	VVD	81	15	REPORTING	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	O	O	if	INCLUDES
e36	e114	said	said	say	say	VVD	VVD	78	14	REPORTING	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	O	O	if	INCLUDES
e36	e112	said	returns	say	return	VVD	NN0	76	14	REPORTING	OCCURRENCE	PAST	PAST	NONE	NONE	O	O|O	O	O	if	INCLUDES
e36	e111	said	stressed	say	stress	VVD	VVD	75	13	REPORTING	OCCURRENCE	PAST	PAST	NONE	NONE	O	O|O	O	O	if	INCLUDES
e36	e110	said	homecoming	say	homecoming	VVD	NN1	74	13	REPORTING	OCCURRENCE	PAST	NONE	NONE	NONE	O	O|O	O	O	if	INCLUDES
e36	e103	said	belonged	say	belong	VVD	VVD	66	12	REPORTING	STATE	PAST	PAST	NONE	NONE	O	O|MAIN	O	O	if	INCLUDES
e36	e94	said	said	say	say	VVD	VVD	57	10	REPORTING	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	O	O	if	INCLUDES
e36	e99	said	referring	say	refer	VVD	VVG	62	11	REPORTING	REPORTING	PAST	NONE	NONE	NONE	O	O|MAIN	O	O	if	INCLUDES
e36	e98	said	added	say	add	VVD	VVD	61	11	REPORTING	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	O	O	if	INCLUDES
e36	e81	said	insisted	say	insist	VVD	VVD	45	9	REPORTING	I_STATE	PAST	PAST	NONE	NONE	O	O|MAIN	O	O	if	INCLUDES
e36	e74	said	said	say	say	VVD	VVD	38	8	REPORTING	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	O	O	if	INCLUDES
e36	e65	said	said	say	say	VVD	VVD	31	6	REPORTING	REPORTING	PAST	PAST	NONE	NONE	O	O|MAIN	O	O	O	INCLUDES
e36	e63	said	defend	say	defend	VVD	VVB	28	5	REPORTING	OCCURRENCE	PAST	INFINITIVE	NONE	NONE	O	O|O	still	BEGIN-BETWEEN	O	INCLUDES
e36	e61	said	articulate	say	articulate	VVD	VVB	25	5	REPORTING	REPORTING	PAST	INFINITIVE	NONE	NONE	O	O|O	still	BEGIN-BETWEEN	O	INCLUDES
e36	e60	said	speech	say	speech	VVD	NN1	24	5	REPORTING	OCCURRENCE	PAST	PAST	NONE	NONE	O	O|O	still	BEGIN-BETWEEN	O	INCLUDES
e36	e59	said	used	say	use	VVD	VVD	23	5	REPORTING	OCCURRENCE	PAST	PAST	NONE	NONE	O	O|MAIN	still	BEGIN-BETWEEN	O	INCLUDES
e36	e49	said	countered	say	counter	VVD	VVD	15	3	REPORTING	I_STATE	PAST	PAST	NONE	NONE	O	O|MAIN	O	O	O	INCLUDES
e36	e48	said	flanked	say	flank	VVD	VVD	14	3	REPORTING	OCCURRENCE	PAST	PAST	NONE	NONE	O	O|O	O	O	O	INCLUDES
e36	e47	said	sat	say	sit	VVD	VVD	13	3	REPORTING	OCCURRENCE	PAST	PAST	NONE	NONE	O	O|O	O	O	O	INCLUDES
e36	e46	said	speech	say	speech	VVD	NN1	12	3	REPORTING	OCCURRENCE	PAST	NONE	NONE	NONE	O	O|O	O	O	O	INCLUDES
e36	e42	said	welcoming	say	welcome	VVD	VVG	7	1	REPORTING	OCCURRENCE	PAST	PRESPART	NONE	NONE	O	O|O	still	BEGIN-BETWEEN	O	INCLUDES
e35	e38	desire	collapse	desire	collapse	NN1	NN1	4	0	I_STATE	OCCURRENCE	NONE	NONE	NONE	NONE	NMOD-IM-OBJ-APPO-TMP-PMOD	O|O	after	BETWEEN	after	INCLUDES
e34	e38	grew	collapse	grow	collapse	VVD	NN1	5	0	OCCURRENCE	OCCURRENCE	PAST	NONE	NONE	NONE	ADV-PMOD-PMOD-NMOD-IM-OBJ-APPO-TMP-PMOD	O|O	after	BETWEEN	after	INCLUDES
e32	e212	enlargement	serve	enlargement	serve	NN1	VVB	194	43	OCCURRENCE	OCCURRENCE	PRESENT	INFINITIVE	PERFECTIVE	NONE	O	O|O	when	BEGIN-BETWEEN	if	BEFORE
e32	e211	enlargement	want	enlargement	want	NN1	VVI	193	43	OCCURRENCE	I_ACTION	PRESENT	PRESENT	PERFECTIVE	NONE	O	O|O	when	BEGIN-BETWEEN	if	IS_INCLUDED
e32	e210	enlargement	reassure	enlargement	reassure	NN1	VVB	192	42	OCCURRENCE	OCCURRENCE	PRESENT	INFINITIVE	PERFECTIVE	NONE	O	O|O	when	BEGIN-BETWEEN	if	IS_INCLUDED
e32	e209	enlargement	gone	enlargement	go	NN1	VVN	191	42	OCCURRENCE	I_ACTION	PRESENT	PRESENT	PERFECTIVE	PERFECTIVE	O	O|O	when	BEGIN-BETWEEN	if	IS_INCLUDED
e32	e208	enlargement	reactions	enlargement	reaction	NN1	NN2	190	42	OCCURRENCE	OCCURRENCE	PRESENT	NONE	PERFECTIVE	NONE	O	O|O	when	BEGIN-BETWEEN	if	IS_INCLUDED
e32	e207	enlargement	been	enlargement	be	NN1	VVN	189	42	OCCURRENCE	STATE	PRESENT	PRESENT	PERFECTIVE	PERFECTIVE	O	O|MAIN	when	BEGIN-BETWEEN	if	IS_INCLUDED
e32	e178	enlargement	remembered	enlargement	remember	NN1	VVN	157	34	OCCURRENCE	STATE	PRESENT	PRESENT	PERFECTIVE	NONE	O	O|MAIN	when	BEGIN-BETWEEN	if	IS_INCLUDED
